Instance,Terminal,Layer,X location,Y location,Voltage
_3686_,VGND,li1,204.4700,125.1200,0.000090
_3685_,VGND,li1,207.9200,125.1200,0.000097
_3684_,VGND,li1,203.5500,125.1200,0.000087
_3683_,VGND,li1,114.3100,157.7600,0.000099
_3682_,VGND,li1,110.8600,157.7600,0.000100
_3681_,VGND,li1,114.7700,163.2000,0.000084
_3680_,VGND,li1,174.8000,136.0000,0.000088
_3679_,VGND,li1,167.6700,146.8800,0.000056
_3678_,VGND,li1,167.6700,141.4400,0.000056
_3677_,VGND,li1,144.2100,119.6800,0.000117
_3676_,VGND,li1,138.9200,114.2400,0.000105
_3675_,VGND,li1,135.9300,125.1200,0.000078
_3674_,VGND,li1,122.5900,59.8400,0.000092
_3673_,VGND,li1,118.2200,70.7200,0.000094
_3672_,VGND,li1,72.6800,81.6000,0.000075
_3671_,VGND,li1,129.0300,65.2800,0.000189
_3670_,VGND,li1,130.6400,163.2000,0.000077
_3669_,VGND,li1,71.9900,65.2800,0.000198
_3668_,VGND,li1,73.8300,70.7200,0.000079
_3667_,VGND,li1,72.4500,76.1600,0.000121
_3666_,VGND,li1,62.7900,76.1600,0.000104
_3665_,VGND,li1,77.2800,92.4800,0.000090
_3664_,VGND,li1,58.8800,103.3600,0.000080
_3663_,VGND,li1,23.9200,54.4000,0.000021
_3662_,VGND,li1,25.5300,48.9600,0.000044
_3661_,VGND,li1,41.6300,76.1600,0.000064
_3660_,VGND,li1,47.8400,76.1600,0.000073
_3659_,VGND,li1,46.0000,70.7200,0.000050
_3658_,VGND,li1,38.4100,76.1600,0.000057
_3657_,VGND,li1,43.4700,70.7200,0.000047
_3656_,VGND,li1,45.7700,70.7200,0.000050
_3655_,VGND,li1,46.4600,59.8400,0.000055
_3654_,VGND,li1,43.0100,59.8400,0.000050
_3653_,VGND,li1,43.9300,65.2800,0.000123
_3652_,VGND,li1,71.9900,59.8400,0.000087
_3651_,VGND,li1,69.2300,65.2800,0.000192
_3650_,VGND,li1,63.2500,65.2800,0.000178
_3649_,VGND,li1,66.0100,65.2800,0.000185
_3648_,VGND,li1,68.0800,70.7200,0.000073
_3647_,VGND,li1,61.8700,65.2800,0.000171
_3646_,VGND,li1,59.1100,65.2800,0.000165
_3645_,VGND,li1,58.1900,65.2800,0.000165
_3644_,VGND,li1,61.4100,65.2800,0.000171
_3643_,VGND,li1,51.7500,87.0400,0.000061
_3642_,VGND,li1,49.4500,87.0400,0.000056
_3641_,VGND,li1,52.4400,103.3600,0.000071
_3640_,VGND,li1,53.8200,81.6000,0.000052
_3639_,VGND,li1,55.4300,59.8400,0.000068
_3638_,VGND,li1,50.8300,48.9600,0.000119
_3637_,VGND,li1,53.1300,43.5200,0.000080
_3636_,VGND,li1,59.1100,54.4000,0.000074
_3635_,VGND,li1,58.1900,59.8400,0.000071
_3634_,VGND,li1,51.0600,59.8400,0.000062
_3633_,VGND,li1,57.9600,92.4800,0.000065
_3632_,VGND,li1,58.8800,103.3600,0.000080
_3631_,VGND,li1,56.8100,81.6000,0.000054
_3630_,VGND,li1,67.3900,48.9600,0.000163
_3629_,VGND,li1,73.3700,54.4000,0.000091
_3628_,VGND,li1,63.2500,54.4000,0.000080
_3627_,VGND,li1,41.4000,54.4000,0.000050
_3626_,VGND,li1,40.2500,48.9600,0.000090
_3625_,VGND,li1,52.2100,43.5200,0.000076
_3624_,VGND,li1,46.4600,54.4000,0.000058
_3623_,VGND,li1,45.3100,65.2800,0.000128
_3622_,VGND,li1,59.5700,54.4000,0.000074
_3621_,VGND,li1,63.7100,54.4000,0.000080
_3620_,VGND,li1,61.4100,54.4000,0.000077
_3619_,VGND,li1,60.0300,48.9600,0.000150
_3618_,VGND,li1,58.1900,43.5200,0.000088
_3617_,VGND,li1,48.0700,43.5200,0.000071
_3616_,VGND,li1,63.7100,48.9600,0.000156
_3615_,VGND,li1,63.7100,59.8400,0.000078
_3614_,VGND,li1,52.4400,59.8400,0.000062
_3613_,VGND,li1,28.5200,54.4000,0.000030
_3612_,VGND,li1,32.8900,59.8400,0.000033
_3611_,VGND,li1,32.8900,48.9600,0.000066
_3610_,VGND,li1,28.7500,38.0800,0.000036
_3609_,VGND,li1,28.7500,48.9600,0.000052
_3608_,VGND,li1,26.6800,59.8400,0.000019
_3607_,VGND,li1,25.7600,76.1600,0.000028
_3606_,VGND,li1,27.3700,81.6000,0.000018
_3605_,VGND,li1,23.4600,70.7200,0.000018
_3604_,VGND,li1,24.1500,81.6000,0.000015
_3603_,VGND,li1,25.9900,43.5200,0.000026
_3602_,VGND,li1,26.6800,38.0800,0.000032
_3601_,VGND,li1,54.2800,27.2000,0.000104
_3600_,VGND,li1,55.4300,21.7600,0.000041
_3599_,VGND,li1,46.2300,27.2000,0.000091
_3598_,VGND,li1,37.9500,21.7600,0.000032
_3597_,VGND,li1,33.1200,21.7600,0.000026
_3596_,VGND,li1,37.2600,21.7600,0.000029
_3595_,VGND,li1,33.3500,27.2000,0.000062
_3594_,VGND,li1,30.3600,27.2000,0.000049
_3593_,VGND,li1,35.6500,21.7600,0.000029
_3592_,VGND,li1,24.3800,27.2000,0.000035
_3591_,VGND,li1,20.4700,27.2000,0.000035
_3590_,VGND,li1,21.6200,21.7600,0.000016
_3589_,VGND,li1,27.6000,21.7600,0.000018
_3588_,VGND,li1,47.1500,16.3200,0.000075
_3587_,VGND,li1,214.8200,48.9600,0.000050
_3586_,VGND,li1,213.6700,54.4000,0.000087
_3585_,VGND,li1,208.1500,54.4000,0.000082
_3584_,VGND,li1,140.9900,179.5200,0.000154
_3583_,VGND,li1,137.5400,179.5200,0.000162
_3582_,VGND,li1,146.0500,174.0800,0.000150
_3581_,VGND,li1,153.8700,48.9600,0.000101
_3580_,VGND,li1,154.5600,48.9600,0.000101
_3579_,VGND,li1,146.0500,43.5200,0.000071
_3578_,VGND,li1,170.8900,48.9600,0.000058
_3577_,VGND,li1,167.4400,48.9600,0.000065
_3576_,VGND,li1,170.4300,59.8400,0.000069
_3575_,VGND,li1,191.5900,190.4000,0.000076
_3574_,VGND,li1,180.3200,190.4000,0.000058
_3573_,VGND,li1,180.0900,195.8400,0.000032
_3572_,VGND,li1,117.7600,190.4000,0.000167
_3571_,VGND,li1,120.7500,190.4000,0.000164
_3570_,VGND,li1,119.8300,195.8400,0.000070
_3569_,VGND,li1,197.1100,97.9200,0.000122
_3568_,VGND,li1,193.2000,97.9200,0.000110
_3567_,VGND,li1,197.5700,92.4800,0.000059
_3566_,VGND,li1,204.9300,179.5200,0.000127
_3565_,VGND,li1,198.7200,174.0800,0.000166
_3564_,VGND,li1,200.7900,163.2000,0.000047
_3563_,VGND,li1,200.7900,152.3200,0.000129
_3562_,VGND,li1,195.9600,157.7600,0.000077
_3561_,VGND,li1,195.7300,152.3200,0.000111
_3560_,VGND,li1,96.1400,48.9600,0.000186
_3559_,VGND,li1,100.5100,48.9600,0.000184
_3558_,VGND,li1,105.5700,54.4000,0.000109
_3557_,VGND,li1,72.6800,130.5600,0.000146
_3556_,VGND,li1,85.7900,125.1200,0.000102
_3555_,VGND,li1,81.1900,125.1200,0.000103
_3554_,VGND,li1,74.5200,163.2000,0.000090
_3553_,VGND,li1,77.5100,163.2000,0.000091
_3552_,VGND,li1,74.2900,163.2000,0.000090
_3551_,VGND,li1,142.8300,54.4000,0.000091
_3550_,VGND,li1,130.6400,59.8400,0.000089
_3549_,VGND,li1,125.3500,54.4000,0.000104
_3548_,VGND,li1,81.4200,201.2800,0.000064
_3547_,VGND,li1,86.7100,190.4000,0.000152
_3546_,VGND,li1,80.2700,190.4000,0.000145
_3545_,VGND,li1,140.9900,195.8400,0.000056
_3544_,VGND,li1,143.9800,190.4000,0.000141
_3543_,VGND,li1,135.9300,184.9600,0.000097
_3542_,VGND,li1,162.1500,195.8400,0.000040
_3541_,VGND,li1,161.9200,190.4000,0.000104
_3540_,VGND,li1,158.9300,190.4000,0.000113
_3539_,VGND,li1,171.3500,168.6400,0.000066
_3538_,VGND,li1,166.9800,163.2000,0.000039
_3537_,VGND,li1,162.1500,163.2000,0.000046
_3536_,VGND,li1,105.3400,152.3200,0.000153
_3535_,VGND,li1,104.1900,141.4400,0.000107
_3534_,VGND,li1,102.3500,141.4400,0.000106
_3533_,VGND,li1,90.6200,179.5200,0.000231
_3532_,VGND,li1,78.4300,190.4000,0.000142
_3531_,VGND,li1,73.8300,184.9600,0.000083
_3530_,VGND,li1,122.5900,174.0800,0.000163
_3529_,VGND,li1,119.6000,174.0800,0.000164
_3528_,VGND,li1,117.0700,168.6400,0.000155
_3527_,VGND,li1,90.1600,184.9600,0.000095
_3526_,VGND,li1,89.9300,190.4000,0.000155
_3525_,VGND,li1,203.7800,65.2800,0.000107
_3524_,VGND,li1,200.7900,65.2800,0.000102
_3523_,VGND,li1,211.8300,59.8400,0.000187
_3522_,VGND,li1,190.2100,48.9600,0.000040
_3521_,VGND,li1,186.7600,48.9600,0.000039
_3520_,VGND,li1,194.8100,48.9600,0.000044
_3519_,VGND,li1,209.0700,179.5200,0.000135
_3518_,VGND,li1,201.0200,190.4000,0.000090
_3517_,VGND,li1,203.0900,179.5200,0.000120
_3516_,VGND,li1,89.9300,48.9600,0.000188
_3515_,VGND,li1,84.1800,54.4000,0.000099
_3514_,VGND,li1,76.5900,48.9600,0.000178
_3513_,VGND,li1,88.3200,141.4400,0.000100
_3512_,VGND,li1,92.2300,141.4400,0.000102
_3511_,VGND,li1,85.3300,141.4400,0.000098
_3510_,VGND,li1,204.0100,190.4000,0.000094
_3509_,VGND,li1,200.5600,195.8400,0.000066
_3508_,VGND,li1,200.7900,201.2800,0.000074
_3507_,VGND,li1,200.7900,125.1200,0.000083
_3506_,VGND,li1,188.1400,130.5600,0.000123
_3505_,VGND,li1,194.3500,136.0000,0.000103
_3504_,VGND,li1,106.9500,152.3200,0.000153
_3503_,VGND,li1,106.7200,163.2000,0.000087
_3502_,VGND,li1,103.7300,163.2000,0.000087
_3501_,VGND,li1,169.0500,136.0000,0.000111
_3500_,VGND,li1,168.3600,125.1200,0.000050
_3499_,VGND,li1,167.2100,125.1200,0.000050
_3498_,VGND,li1,126.2700,125.1200,0.000085
_3497_,VGND,li1,119.1400,119.6800,0.000148
_3496_,VGND,li1,114.3100,119.6800,0.000149
_3495_,VGND,li1,116.1500,54.4000,0.000108
_3494_,VGND,li1,118.2200,48.9600,0.000174
_3493_,VGND,li1,120.2900,54.4000,0.000106
_3492_,VGND,li1,72.4500,87.0400,0.000087
_3491_,VGND,li1,73.8300,76.1600,0.000125
_3490_,VGND,li1,77.0500,65.2800,0.000210
_3489_,VGND,li1,74.7500,59.8400,0.000089
_3488_,VGND,li1,68.3100,76.1600,0.000114
_3487_,VGND,li1,56.5800,76.1600,0.000094
_3486_,VGND,li1,75.9000,87.0400,0.000089
_3485_,VGND,li1,53.5900,103.3600,0.000071
_3484_,VGND,li1,216.4300,59.8400,0.000193
_3483_,VGND,li1,213.9000,65.2800,0.000126
_3482_,VGND,li1,213.2100,59.8400,0.000190
_3481_,VGND,li1,157.5500,168.6400,0.000100
_3480_,VGND,li1,161.0000,174.0800,0.000123
_3479_,VGND,li1,152.9500,168.6400,0.000110
_3478_,VGND,li1,152.7200,59.8400,0.000080
_3477_,VGND,li1,162.1500,65.2800,0.000109
_3476_,VGND,li1,156.1700,70.7200,0.000081
_3475_,VGND,li1,187.2200,76.1600,0.000061
_3474_,VGND,li1,175.0300,65.2800,0.000066
_3473_,VGND,li1,174.5700,70.7200,0.000059
_3472_,VGND,li1,189.9800,201.2800,0.000051
_3471_,VGND,li1,194.8100,190.4000,0.000081
_3470_,VGND,li1,200.7900,190.4000,0.000090
_3469_,VGND,li1,131.3300,184.9600,0.000098
_3468_,VGND,li1,131.1000,195.8400,0.000063
_3467_,VGND,li1,134.0900,195.8400,0.000061
_3466_,VGND,li1,209.9900,108.8000,0.000168
_3465_,VGND,li1,209.7600,97.9200,0.000152
_3464_,VGND,li1,218.2700,108.8000,0.000185
_3463_,VGND,li1,209.0700,174.0800,0.000198
_3462_,VGND,li1,208.8400,168.6400,0.000123
_3461_,VGND,li1,210.4500,174.0800,0.000198
_3460_,VGND,li1,213.6700,163.2000,0.000060
_3459_,VGND,li1,208.3800,152.3200,0.000150
_3458_,VGND,li1,216.4300,152.3200,0.000170
_3457_,VGND,li1,99.8200,65.2800,0.000225
_3456_,VGND,li1,95.9100,70.7200,0.000091
_3455_,VGND,li1,106.4900,70.7200,0.000094
_3454_,VGND,li1,81.1900,119.6800,0.000141
_3453_,VGND,li1,78.6600,114.2400,0.000098
_3452_,VGND,li1,65.5500,114.2400,0.000080
_3451_,VGND,li1,75.4400,179.5200,0.000209
_3450_,VGND,li1,72.4500,174.0800,0.000141
_3449_,VGND,li1,72.9100,174.0800,0.000141
_3448_,VGND,li1,132.9400,65.2800,0.000180
_3447_,VGND,li1,130.8700,65.2800,0.000183
_3446_,VGND,li1,135.0100,59.8400,0.000087
_3445_,VGND,li1,71.7600,206.7200,0.000096
_3444_,VGND,li1,68.3100,195.8400,0.000070
_3443_,VGND,li1,65.0900,195.8400,0.000068
_3442_,VGND,li1,149.5000,184.9600,0.000093
_3441_,VGND,li1,155.2500,195.8400,0.000046
_3440_,VGND,li1,151.5700,195.8400,0.000049
_3439_,VGND,li1,168.8200,195.8400,0.000036
_3438_,VGND,li1,175.0300,195.8400,0.000030
_3437_,VGND,li1,180.0900,195.8400,0.000032
_3436_,VGND,li1,168.1300,179.5200,0.000087
_3435_,VGND,li1,173.4200,179.5200,0.000071
_3434_,VGND,li1,163.0700,179.5200,0.000100
_3433_,VGND,li1,105.5700,136.0000,0.000202
_3432_,VGND,li1,106.2600,136.0000,0.000202
_3431_,VGND,li1,114.3100,136.0000,0.000211
_3430_,VGND,li1,64.4000,195.8400,0.000068
_3429_,VGND,li1,71.0700,195.8400,0.000072
_3428_,VGND,li1,68.3100,190.4000,0.000132
_3427_,VGND,li1,116.8400,184.9600,0.000099
_3426_,VGND,li1,115.2300,184.9600,0.000099
_3425_,VGND,li1,115.6900,179.5200,0.000201
_3424_,VGND,li1,97.5200,195.8400,0.000078
_3423_,VGND,li1,98.6700,190.4000,0.000163
_3422_,VGND,li1,97.7500,201.2800,0.000068
_3421_,VGND,li1,219.4200,65.2800,0.000137
_3420_,VGND,li1,216.4300,65.2800,0.000131
_3419_,VGND,li1,213.2100,65.2800,0.000126
_3418_,VGND,li1,180.0900,65.2800,0.000060
_3417_,VGND,li1,183.5400,65.2800,0.000066
_3416_,VGND,li1,183.7700,65.2800,0.000066
_3415_,VGND,li1,216.4300,179.5200,0.000148
_3414_,VGND,li1,213.9000,190.4000,0.000108
_3413_,VGND,li1,222.8700,184.9600,0.000207
_3412_,VGND,li1,80.5000,54.4000,0.000097
_3411_,VGND,li1,92.6900,70.7200,0.000089
_3410_,VGND,li1,81.1900,65.2800,0.000218
_3409_,VGND,li1,86.0200,152.3200,0.000156
_3408_,VGND,li1,96.8300,157.7600,0.000098
_3407_,VGND,li1,86.2500,157.7600,0.000093
_3406_,VGND,li1,209.9900,201.2800,0.000089
_3405_,VGND,li1,209.3000,195.8400,0.000080
_3404_,VGND,li1,211.3700,195.8400,0.000083
_3403_,VGND,li1,217.1200,125.1200,0.000111
_3402_,VGND,li1,208.1500,119.6800,0.000080
_3401_,VGND,li1,208.1500,130.5600,0.000202
_3400_,VGND,li1,106.9500,168.6400,0.000154
_3399_,VGND,li1,113.1600,168.6400,0.000155
_3398_,VGND,li1,113.3900,174.0800,0.000166
_3397_,VGND,li1,173.6500,146.8800,0.000046
_3396_,VGND,li1,177.1000,141.4400,0.000041
_3395_,VGND,li1,176.4100,146.8800,0.000038
_3394_,VGND,li1,124.2000,119.6800,0.000147
_3393_,VGND,li1,128.1100,114.2400,0.000111
_3392_,VGND,li1,131.3300,114.2400,0.000110
_3391_,VGND,li1,113.3900,59.8400,0.000094
_3390_,VGND,li1,112.2400,70.7200,0.000095
_3389_,VGND,li1,120.2900,59.8400,0.000093
_3388_,VGND,li1,66.4700,92.4800,0.000078
_3387_,VGND,li1,68.7700,87.0400,0.000082
_3386_,VGND,li1,71.5300,70.7200,0.000075
_3385_,VGND,li1,71.5300,70.7200,0.000075
_3384_,VGND,li1,65.3200,87.0400,0.000079
_3383_,VGND,li1,60.9500,81.6000,0.000059
_3382_,VGND,li1,65.5500,87.0400,0.000079
_3381_,VGND,li1,56.1200,103.3600,0.000076
_3380_,VGND,li1,232.9900,59.8400,0.000204
_3379_,VGND,li1,231.8400,54.4000,0.000101
_3378_,VGND,li1,228.3900,54.4000,0.000098
_3377_,VGND,li1,162.1500,250.2400,0.000061
_3376_,VGND,li1,159.1600,244.8000,0.000060
_3375_,VGND,li1,169.5100,244.8000,0.000049
_3374_,VGND,li1,153.8700,38.0800,0.000096
_3373_,VGND,li1,151.3400,43.5200,0.000065
_3372_,VGND,li1,146.0500,27.2000,0.000100
_3371_,VGND,li1,163.9900,43.5200,0.000047
_3370_,VGND,li1,167.4400,43.5200,0.000042
_3369_,VGND,li1,164.4500,43.5200,0.000047
_3368_,VGND,li1,209.9900,250.2400,0.000035
_3367_,VGND,li1,209.3000,244.8000,0.000091
_3366_,VGND,li1,204.9300,244.8000,0.000086
_3365_,VGND,li1,123.5100,250.2400,0.000109
_3364_,VGND,li1,122.8200,244.8000,0.000086
_3363_,VGND,li1,119.8300,250.2400,0.000111
_3362_,VGND,li1,248.1700,97.9200,0.000239
_3361_,VGND,li1,239.6600,103.3600,0.000221
_3360_,VGND,li1,236.2100,97.9200,0.000213
_3359_,VGND,li1,241.7300,179.5200,0.000193
_3358_,VGND,li1,239.6600,184.9600,0.000222
_3357_,VGND,li1,238.9700,179.5200,0.000188
_3356_,VGND,li1,234.8300,146.8800,0.000074
_3355_,VGND,li1,239.4300,163.2000,0.000084
_3354_,VGND,li1,235.7500,152.3200,0.000216
_3353_,VGND,li1,94.0700,32.6400,0.000075
_3352_,VGND,li1,93.3800,43.5200,0.000104
_3351_,VGND,li1,90.3900,43.5200,0.000104
_3350_,VGND,li1,16.7900,119.6800,0.000037
_3349_,VGND,li1,15.6400,125.1200,0.000044
_3348_,VGND,li1,15.8700,119.6800,0.000037
_3347_,VGND,li1,27.3700,174.0800,0.000032
_3346_,VGND,li1,23.0000,174.0800,0.000027
_3345_,VGND,li1,20.9300,168.6400,0.000035
_3344_,VGND,li1,140.0700,38.0800,0.000113
_3343_,VGND,li1,136.6200,38.0800,0.000117
_3342_,VGND,li1,133.6300,38.0800,0.000118
_3341_,VGND,li1,72.2200,244.8000,0.000091
_3340_,VGND,li1,77.0500,244.8000,0.000092
_3339_,VGND,li1,138.6900,250.2400,0.000096
_3338_,VGND,li1,137.5400,244.8000,0.000077
_3337_,VGND,li1,140.5300,244.8000,0.000074
_3336_,VGND,li1,179.6300,250.2400,0.000029
_3335_,VGND,li1,178.0200,244.8000,0.000040
_3334_,VGND,li1,175.0300,250.2400,0.000033
_3333_,VGND,li1,233.6800,168.6400,0.000159
_3332_,VGND,li1,234.3700,168.6400,0.000159
_3331_,VGND,li1,16.7900,136.0000,0.000053
_3330_,VGND,li1,20.7000,141.4400,0.000018
_3329_,VGND,li1,23.6900,141.4400,0.000018
_3328_,VGND,li1,26.9100,217.6000,0.000049
_3327_,VGND,li1,24.1500,217.6000,0.000038
_3326_,VGND,li1,20.0100,217.6000,0.000038
_3325_,VGND,li1,104.1900,250.2400,0.000117
_3324_,VGND,li1,110.8600,250.2400,0.000115
_3323_,VGND,li1,107.4100,244.8000,0.000093
_3322_,VGND,li1,87.1700,255.6800,0.000089
_3321_,VGND,li1,92.9200,244.8000,0.000095
_3320_,VGND,li1,97.2900,244.8000,0.000094
_3319_,VGND,li1,244.9500,65.2800,0.000176
_3318_,VGND,li1,233.6800,65.2800,0.000161
_3317_,VGND,li1,230.2300,65.2800,0.000153
_3316_,VGND,li1,182.8500,43.5200,0.000027
_3315_,VGND,li1,183.5400,38.0800,0.000031
_3314_,VGND,li1,183.7700,38.0800,0.000031
_3313_,VGND,li1,248.1700,217.6000,0.000190
_3312_,VGND,li1,239.6600,212.1600,0.000242
_3311_,VGND,li1,240.3500,206.7200,0.000063
_3310_,VGND,li1,86.7100,38.0800,0.000122
_3309_,VGND,li1,72.2200,38.0800,0.000110
_3308_,VGND,li1,74.2900,32.6400,0.000065
_3307_,VGND,li1,21.8500,157.7600,0.000021
_3306_,VGND,li1,18.4000,152.3200,0.000042
_3305_,VGND,li1,17.2500,152.3200,0.000042
_3304_,VGND,li1,230.2300,233.9200,0.000178
_3303_,VGND,li1,226.7800,233.9200,0.000173
_3302_,VGND,li1,223.3300,233.9200,0.000163
_3301_,VGND,li1,240.3500,114.2400,0.000111
_3300_,VGND,li1,246.5600,119.6800,0.000126
_3299_,VGND,li1,236.2100,119.6800,0.000116
_3298_,VGND,li1,16.7900,179.5200,0.000047
_3297_,VGND,li1,21.6200,190.4000,0.000037
_3296_,VGND,li1,21.3900,179.5200,0.000046
_3295_,VGND,li1,241.5000,141.4400,0.000127
_3294_,VGND,li1,234.8300,136.0000,0.000174
_3293_,VGND,li1,120.2900,43.5200,0.000093
_3292_,VGND,li1,124.2000,43.5200,0.000091
_3291_,VGND,li1,135.9300,54.4000,0.000097
_3290_,VGND,li1,104.8800,38.0800,0.000130
_3289_,VGND,li1,106.9500,43.5200,0.000099
_3288_,VGND,li1,111.5500,43.5200,0.000097
_3287_,VGND,li1,31.0500,92.4800,0.000024
_3286_,VGND,li1,28.0600,65.2800,0.000064
_3285_,VGND,li1,20.0100,59.8400,0.000019
_3284_,VGND,li1,33.5800,54.4000,0.000038
_3283_,VGND,li1,32.2000,81.6000,0.000023
_3282_,VGND,li1,49.9100,108.8000,0.000055
_3281_,VGND,li1,23.2300,59.8400,0.000019
_3280_,VGND,li1,23.6900,65.2800,0.000045
_3279_,VGND,li1,252.7700,59.8400,0.000214
_3278_,VGND,li1,246.5600,54.4000,0.000105
_3277_,VGND,li1,242.6500,59.8400,0.000210
_3276_,VGND,li1,163.9900,255.6800,0.000071
_3275_,VGND,li1,160.0800,255.6800,0.000077
_3274_,VGND,li1,156.1700,250.2400,0.000074
_3273_,VGND,li1,157.5500,32.6400,0.000057
_3272_,VGND,li1,165.1400,32.6400,0.000049
_3271_,VGND,li1,177.7900,38.0800,0.000030
_3270_,VGND,li1,177.7900,32.6400,0.000029
_3269_,VGND,li1,170.2000,32.6400,0.000042
_3268_,VGND,li1,164.4500,21.7600,0.000016
_3267_,VGND,li1,218.7300,261.1200,0.000077
_3266_,VGND,li1,209.7600,255.6800,0.000080
_3265_,VGND,li1,206.3100,255.6800,0.000074
_3264_,VGND,li1,132.7100,255.6800,0.000104
_3263_,VGND,li1,128.8000,255.6800,0.000106
_3262_,VGND,li1,129.0300,255.6800,0.000106
_3261_,VGND,li1,261.0500,103.3600,0.000234
_3260_,VGND,li1,254.3800,108.8000,0.000227
_3259_,VGND,li1,251.8500,97.9200,0.000245
_3258_,VGND,li1,254.1500,184.9600,0.000229
_3257_,VGND,li1,250.2400,184.9600,0.000227
_3256_,VGND,li1,251.8500,179.5200,0.000207
_3255_,VGND,li1,253.2300,157.7600,0.000129
_3254_,VGND,li1,252.0800,152.3200,0.000241
_3253_,VGND,li1,251.8500,146.8800,0.000077
_3252_,VGND,li1,98.2100,27.2000,0.000152
_3251_,VGND,li1,102.1200,27.2000,0.000154
_3250_,VGND,li1,94.5300,21.7600,0.000037
_3249_,VGND,li1,31.5100,108.8000,0.000030
_3248_,VGND,li1,29.4400,114.2400,0.000029
_3247_,VGND,li1,30.1300,103.3600,0.000030
_3246_,VGND,li1,37.0300,184.9600,0.000040
_3245_,VGND,li1,39.1000,174.0800,0.000061
_3244_,VGND,li1,31.9700,174.0800,0.000045
_3243_,VGND,li1,142.8300,32.6400,0.000069
_3242_,VGND,li1,136.6200,32.6400,0.000072
_3241_,VGND,li1,146.0500,32.6400,0.000067
_3240_,VGND,li1,77.0500,255.6800,0.000077
_3239_,VGND,li1,76.8200,261.1200,0.000121
_3238_,VGND,li1,73.3700,255.6800,0.000074
_3237_,VGND,li1,149.7300,250.2400,0.000082
_3236_,VGND,li1,143.0600,255.6800,0.000097
_3235_,VGND,li1,145.5900,255.6800,0.000096
_3234_,VGND,li1,181.0100,255.6800,0.000040
_3233_,VGND,li1,177.1000,255.6800,0.000043
_3232_,VGND,li1,175.9500,255.6800,0.000043
_3231_,VGND,li1,252.7700,157.7600,0.000129
_3230_,VGND,li1,256.2200,174.0800,0.000296
_3229_,VGND,li1,248.6300,152.3200,0.000239
_3228_,VGND,li1,34.7300,130.5600,0.000065
_3227_,VGND,li1,37.7200,130.5600,0.000075
_3226_,VGND,li1,23.2300,130.5600,0.000042
_3225_,VGND,li1,37.4900,206.7200,0.000048
_3224_,VGND,li1,29.4400,217.6000,0.000061
_3223_,VGND,li1,34.2700,206.7200,0.000042
_3222_,VGND,li1,116.6100,255.6800,0.000111
_3221_,VGND,li1,112.7000,255.6800,0.000109
_3220_,VGND,li1,109.7100,255.6800,0.000107
_3219_,VGND,li1,98.2100,255.6800,0.000099
_3218_,VGND,li1,93.8400,255.6800,0.000095
_3217_,VGND,li1,90.8500,255.6800,0.000091
_3216_,VGND,li1,252.7700,76.1600,0.000151
_3215_,VGND,li1,248.4000,70.7200,0.000187
_3214_,VGND,li1,244.0300,76.1600,0.000144
_3213_,VGND,li1,188.8300,32.6400,0.000032
_3212_,VGND,li1,184.0000,32.6400,0.000030
_3211_,VGND,li1,184.2300,32.6400,0.000030
_3210_,VGND,li1,254.6100,212.1600,0.000249
_3209_,VGND,li1,252.5400,206.7200,0.000068
_3208_,VGND,li1,257.8300,217.6000,0.000190
_3207_,VGND,li1,85.3300,32.6400,0.000072
_3206_,VGND,li1,84.6400,27.2000,0.000140
_3205_,VGND,li1,76.5900,27.2000,0.000132
_3204_,VGND,li1,33.3500,146.8800,0.000046
_3203_,VGND,li1,30.3600,152.3200,0.000051
_3202_,VGND,li1,29.2100,141.4400,0.000024
_3201_,VGND,li1,234.3700,233.9200,0.000187
_3200_,VGND,li1,231.8400,239.3600,0.000110
_3199_,VGND,li1,228.8500,239.3600,0.000110
_3198_,VGND,li1,253.2300,125.1200,0.000139
_3197_,VGND,li1,252.5400,114.2400,0.000119
_3196_,VGND,li1,236.2100,125.1200,0.000131
_3195_,VGND,li1,33.8100,195.8400,0.000037
_3194_,VGND,li1,33.5800,190.4000,0.000064
_3193_,VGND,li1,28.7500,190.4000,0.000045
_3192_,VGND,li1,252.7700,136.0000,0.000191
_3191_,VGND,li1,255.7600,141.4400,0.000132
_3190_,VGND,li1,244.9500,136.0000,0.000184
_3189_,VGND,li1,128.5700,32.6400,0.000074
_3188_,VGND,li1,124.6600,32.6400,0.000075
_3187_,VGND,li1,121.6700,27.2000,0.000141
_3186_,VGND,li1,112.9300,32.6400,0.000076
_3185_,VGND,li1,117.7600,21.7600,0.000032
_3184_,VGND,li1,120.2900,32.6400,0.000075
_3183_,VGND,li1,34.9600,92.4800,0.000030
_3182_,VGND,li1,34.2700,76.1600,0.000048
_3181_,VGND,li1,33.8100,76.1600,0.000048
_3180_,VGND,li1,36.3400,81.6000,0.000029
_3179_,VGND,li1,34.0400,81.6000,0.000026
_3178_,VGND,li1,54.0500,108.8000,0.000059
_3177_,VGND,li1,28.7500,76.1600,0.000036
_3176_,VGND,li1,25.9900,70.7200,0.000021
_3175_,VGND,li1,20.2400,65.2800,0.000046
_3174_,VGND,li1,235.9800,59.8400,0.000205
_3173_,VGND,li1,234.3700,48.9600,0.000051
_3172_,VGND,li1,235.2900,54.4000,0.000102
_3171_,VGND,li1,158.7000,250.2400,0.000070
_3170_,VGND,li1,165.3700,244.8000,0.000055
