Instance,Terminal,Layer,X location,Y location,Voltage
_2930_,VGND,li1,11.2700,54.4000,0.000039
_2929_,VGND,li1,204.4700,152.3200,0.000115
_2928_,VGND,li1,188.3700,152.3200,0.000090
_2927_,VGND,li1,191.5900,152.3200,0.000097
_2926_,VGND,li1,202.6300,136.0000,0.000123
_2925_,VGND,li1,197.1100,136.0000,0.000112
_2924_,VGND,li1,201.2500,87.0400,0.000184
_2923_,VGND,li1,197.5700,92.4800,0.000124
_2922_,VGND,li1,197.5700,81.6000,0.000188
_2921_,VGND,li1,201.2500,125.1200,0.000121
_2920_,VGND,li1,198.0300,130.5600,0.000115
_2919_,VGND,li1,195.7300,146.8800,0.000152
_2918_,VGND,li1,189.9800,152.3200,0.000090
_2917_,VGND,li1,187.4500,152.3200,0.000085
_2916_,VGND,li1,198.0300,114.2400,0.000152
_2915_,VGND,li1,193.6600,136.0000,0.000105
_2914_,VGND,li1,197.5700,87.0400,0.000175
_2913_,VGND,li1,198.0300,70.7200,0.000129
_2912_,VGND,li1,193.6600,59.8400,0.000081
_2911_,VGND,li1,191.8200,59.8400,0.000079
_2910_,VGND,li1,192.0500,179.5200,0.000104
_2909_,VGND,li1,192.9700,174.0800,0.000121
_2908_,VGND,li1,189.7500,174.0800,0.000112
_2907_,VGND,li1,178.4800,103.3600,0.000073
_2906_,VGND,li1,175.4900,92.4800,0.000103
_2905_,VGND,li1,163.7600,92.4800,0.000161
_2904_,VGND,li1,163.0700,97.9200,0.000078
_2903_,VGND,li1,171.3500,87.0400,0.000137
_2902_,VGND,li1,167.9000,108.8000,0.000116
_2901_,VGND,li1,175.4900,108.8000,0.000090
_2900_,VGND,li1,163.3000,119.6800,0.000210
_2899_,VGND,li1,166.2900,146.8800,0.000087
_2898_,VGND,li1,164.4500,146.8800,0.000090
_2897_,VGND,li1,162.3800,152.3200,0.000110
_2896_,VGND,li1,165.3700,152.3200,0.000104
_2895_,VGND,li1,162.3800,108.8000,0.000129
_2894_,VGND,li1,163.9900,108.8000,0.000129
_2893_,VGND,li1,174.8000,97.9200,0.000052
_2892_,VGND,li1,178.7100,87.0400,0.000101
_2891_,VGND,li1,181.0100,76.1600,0.000101
_2890_,VGND,li1,180.0900,81.6000,0.000122
_2889_,VGND,li1,211.3700,141.4400,0.000185
_2888_,VGND,li1,187.9100,146.8800,0.000120
_2887_,VGND,li1,191.1300,146.8800,0.000133
_2886_,VGND,li1,210.2200,136.0000,0.000132
_2885_,VGND,li1,209.7600,130.5600,0.000126
_2884_,VGND,li1,214.1300,114.2400,0.000178
_2883_,VGND,li1,215.9700,97.9200,0.000062
_2882_,VGND,li1,152.9500,97.9200,0.000101
_2881_,VGND,li1,216.8900,87.0400,0.000204
_2880_,VGND,li1,156.6300,87.0400,0.000188
_2879_,VGND,li1,219.6500,114.2400,0.000183
_2878_,VGND,li1,214.1300,70.7200,0.000148
_2877_,VGND,li1,163.0700,76.1600,0.000142
_2876_,VGND,li1,169.7400,70.7200,0.000109
_2875_,VGND,li1,165.3700,65.2800,0.000163
_2874_,VGND,li1,213.2100,125.1200,0.000130
_2873_,VGND,li1,219.1900,125.1200,0.000133
_2872_,VGND,li1,193.8900,141.4400,0.000150
_2871_,VGND,li1,187.6800,141.4400,0.000132
_2870_,VGND,li1,190.2100,141.4400,0.000140
_2869_,VGND,li1,155.7100,125.1200,0.000145
_2868_,VGND,li1,215.9700,114.2400,0.000181
_2867_,VGND,li1,153.8700,114.2400,0.000169
_2866_,VGND,li1,215.9700,103.3600,0.000120
_2865_,VGND,li1,154.3300,108.8000,0.000143
_2864_,VGND,li1,211.6000,130.5600,0.000128
_2863_,VGND,li1,214.1300,119.6800,0.000195
_2862_,VGND,li1,210.4500,65.2800,0.000204
_2861_,VGND,li1,194.8100,65.2800,0.000172
_2860_,VGND,li1,201.2500,59.8400,0.000084
_2859_,VGND,li1,209.7600,65.2800,0.000204
_2858_,VGND,li1,206.5400,65.2800,0.000201
_2857_,VGND,li1,199.4100,59.8400,0.000083
_2856_,VGND,li1,187.9100,136.0000,0.000089
_2855_,VGND,li1,187.9100,141.4400,0.000132
_2854_,VGND,li1,184.6900,141.4400,0.000118
_2853_,VGND,li1,187.9100,130.5600,0.000099
_2852_,VGND,li1,188.3700,81.6000,0.000159
_2851_,VGND,li1,187.6800,76.1600,0.000118
_2850_,VGND,li1,185.1500,70.7200,0.000093
_2849_,VGND,li1,181.9300,76.1600,0.000101
_2848_,VGND,li1,181.0100,70.7200,0.000084
_2847_,VGND,li1,183.7700,65.2800,0.000126
_2846_,VGND,li1,189.2900,125.1200,0.000102
_2845_,VGND,li1,188.3700,125.1200,0.000096
_2844_,VGND,li1,162.3800,125.1200,0.000125
_2843_,VGND,li1,160.0800,130.5600,0.000179
_2842_,VGND,li1,161.6900,141.4400,0.000131
_2841_,VGND,li1,160.5400,146.8800,0.000091
_2840_,VGND,li1,164.9100,146.8800,0.000090
_2839_,VGND,li1,164.4500,125.1200,0.000118
_2838_,VGND,li1,154.7900,125.1200,0.000145
_2837_,VGND,li1,162.6100,103.3600,0.000134
_2836_,VGND,li1,156.8600,114.2400,0.000164
_2835_,VGND,li1,157.5500,114.2400,0.000158
_2834_,VGND,li1,159.6200,103.3600,0.000146
_2833_,VGND,li1,158.0100,103.3600,0.000146
_2832_,VGND,li1,184.9200,125.1200,0.000091
_2831_,VGND,li1,188.3700,87.0400,0.000143
_2830_,VGND,li1,190.2100,87.0400,0.000151
_2829_,VGND,li1,163.9900,87.0400,0.000166
_2828_,VGND,li1,160.7700,92.4800,0.000178
_2827_,VGND,li1,162.6100,87.0400,0.000175
_2826_,VGND,li1,176.1800,81.6000,0.000125
_2825_,VGND,li1,170.2000,81.6000,0.000171
_2824_,VGND,li1,166.7500,81.6000,0.000181
_2823_,VGND,li1,173.1900,76.1600,0.000106
_2822_,VGND,li1,204.9300,76.1600,0.000169
_2821_,VGND,li1,162.1500,136.0000,0.000091
_2820_,VGND,li1,165.1400,38.0800,0.000090
_2819_,VGND,li1,161.0000,136.0000,0.000094
_2818_,VGND,li1,158.7000,136.0000,0.000098
_2817_,VGND,li1,200.7900,76.1600,0.000161
_2816_,VGND,li1,197.5700,76.1600,0.000149
_2815_,VGND,li1,208.1500,76.1600,0.000172
_2814_,VGND,li1,210.4500,81.6000,0.000230
_2813_,VGND,li1,191.8200,65.2800,0.000155
_2812_,VGND,li1,191.1300,54.4000,0.000054
_2811_,VGND,li1,198.9500,65.2800,0.000183
_2810_,VGND,li1,200.7900,70.7200,0.000135
_2809_,VGND,li1,196.6500,59.8400,0.000082
_2808_,VGND,li1,175.2600,59.8400,0.000063
_2807_,VGND,li1,181.2400,59.8400,0.000060
_2806_,VGND,li1,196.6500,59.8400,0.000082
_2805_,VGND,li1,182.6200,54.4000,0.000052
_2804_,VGND,li1,187.6800,59.8400,0.000071
_2803_,VGND,li1,182.3900,54.4000,0.000052
_2802_,VGND,li1,208.1500,81.6000,0.000225
_2801_,VGND,li1,210.9100,81.6000,0.000230
_2800_,VGND,li1,204.0100,108.8000,0.000131
_2799_,VGND,li1,201.2500,108.8000,0.000127
_2798_,VGND,li1,197.8000,119.6800,0.000167
_2797_,VGND,li1,197.8000,125.1200,0.000115
_2796_,VGND,li1,162.6100,130.5600,0.000162
_2795_,VGND,li1,158.0100,136.0000,0.000098
_2794_,VGND,li1,152.9500,130.5600,0.000204
_2793_,VGND,li1,153.8700,119.6800,0.000251
_2792_,VGND,li1,150.1900,125.1200,0.000153
_2791_,VGND,li1,149.7300,114.2400,0.000178
_2790_,VGND,li1,197.8000,103.3600,0.000108
_2789_,VGND,li1,197.8000,108.8000,0.000122
_2788_,VGND,li1,154.3300,108.8000,0.000143
_2787_,VGND,li1,150.1900,108.8000,0.000148
_2786_,VGND,li1,149.7300,103.3600,0.000164
_2785_,VGND,li1,154.3300,103.3600,0.000158
_2784_,VGND,li1,152.9500,103.3600,0.000158
_2783_,VGND,li1,152.9500,97.9200,0.000101
_2782_,VGND,li1,150.4200,97.9200,0.000107
_2781_,VGND,li1,200.5600,81.6000,0.000199
_2780_,VGND,li1,201.7100,81.6000,0.000208
_2779_,VGND,li1,202.6300,81.6000,0.000208
_2778_,VGND,li1,197.3400,87.0400,0.000175
_2777_,VGND,li1,197.5700,81.6000,0.000188
_2776_,VGND,li1,155.2500,87.0400,0.000194
_2775_,VGND,li1,155.7100,92.4800,0.000189
_2774_,VGND,li1,150.4200,92.4800,0.000203
_2773_,VGND,li1,151.3400,87.0400,0.000199
_2772_,VGND,li1,162.6100,81.6000,0.000202
_2771_,VGND,li1,157.5500,81.6000,0.000225
_2770_,VGND,li1,156.1700,76.1600,0.000159
_2769_,VGND,li1,195.0400,70.7200,0.000122
_2768_,VGND,li1,197.1100,76.1600,0.000149
_2767_,VGND,li1,164.9100,76.1600,0.000135
_2766_,VGND,li1,158.4700,76.1600,0.000153
_2765_,VGND,li1,163.3000,70.7200,0.000127
_2764_,VGND,li1,195.2700,65.2800,0.000172
_2763_,VGND,li1,164.2200,65.2800,0.000163
_2762_,VGND,li1,198.0300,65.2800,0.000183
_2761_,VGND,li1,170.6600,65.2800,0.000138
_2760_,VGND,li1,196.6500,157.7600,0.000208
_2759_,VGND,li1,162.3800,174.0800,0.000123
_2758_,VGND,li1,162.1500,179.5200,0.000132
_2757_,VGND,li1,187.9100,119.6800,0.000141
_2756_,VGND,li1,182.6200,114.2400,0.000102
_2755_,VGND,li1,184.9200,103.3600,0.000086
_2754_,VGND,li1,166.5200,92.4800,0.000149
_2753_,VGND,li1,159.1600,92.4800,0.000178
_2752_,VGND,li1,164.4500,92.4800,0.000161
_2751_,VGND,li1,152.0300,92.4800,0.000203
_2750_,VGND,li1,154.3300,92.4800,0.000196
_2749_,VGND,li1,148.3500,87.0400,0.000206
_2748_,VGND,li1,158.9300,87.0400,0.000182
_2747_,VGND,li1,166.2900,87.0400,0.000158
_2746_,VGND,li1,163.9900,81.6000,0.000202
_2745_,VGND,li1,154.1000,81.6000,0.000239
_2744_,VGND,li1,151.5700,81.6000,0.000247
_2743_,VGND,li1,149.2700,81.6000,0.000255
_2742_,VGND,li1,157.3200,81.6000,0.000225
_2741_,VGND,li1,158.4700,76.1600,0.000153
_2740_,VGND,li1,151.5700,81.6000,0.000247
_2739_,VGND,li1,183.3100,103.3600,0.000086
_2738_,VGND,li1,178.0200,81.6000,0.000113
_2737_,VGND,li1,173.8800,81.6000,0.000144
_2736_,VGND,li1,170.8900,76.1600,0.000114
_2735_,VGND,li1,160.5400,70.7200,0.000135
_2734_,VGND,li1,163.0700,70.7200,0.000127
_2733_,VGND,li1,159.3900,70.7200,0.000135
_2732_,VGND,li1,166.7500,70.7200,0.000118
_2731_,VGND,li1,171.8100,65.2800,0.000138
_2730_,VGND,li1,161.2300,65.2800,0.000173
_2729_,VGND,li1,176.8700,70.7200,0.000084
_2728_,VGND,li1,169.7400,65.2800,0.000148
_2727_,VGND,li1,167.6700,65.2800,0.000155
_2726_,VGND,li1,163.9900,65.2800,0.000163
_2725_,VGND,li1,172.5000,70.7200,0.000100
_2724_,VGND,li1,170.4300,70.7200,0.000109
_2723_,VGND,li1,170.4300,59.8400,0.000074
_2722_,VGND,li1,188.3700,114.2400,0.000125
_2721_,VGND,li1,162.6100,114.2400,0.000143
_2720_,VGND,li1,156.6300,130.5600,0.000190
_2719_,VGND,li1,155.0200,136.0000,0.000100
_2718_,VGND,li1,156.1700,141.4400,0.000140
_2717_,VGND,li1,154.7900,136.0000,0.000100
_2716_,VGND,li1,150.4200,130.5600,0.000218
_2715_,VGND,li1,147.8900,130.5600,0.000231
_2714_,VGND,li1,152.9500,130.5600,0.000204
_2713_,VGND,li1,158.0100,119.6800,0.000231
_2712_,VGND,li1,148.5800,125.1200,0.000157
_2711_,VGND,li1,152.4900,125.1200,0.000149
_2710_,VGND,li1,144.6700,125.1200,0.000161
_2709_,VGND,li1,148.5800,119.6800,0.000274
_2708_,VGND,li1,151.1100,119.6800,0.000263
_2707_,VGND,li1,143.2900,119.6800,0.000295
_2706_,VGND,li1,166.7500,103.3600,0.000120
_2705_,VGND,li1,164.9100,103.3600,0.000126
_2704_,VGND,li1,162.6100,108.8000,0.000129
_2703_,VGND,li1,149.0400,114.2400,0.000183
_2702_,VGND,li1,152.0300,114.2400,0.000173
_2701_,VGND,li1,145.5900,114.2400,0.000186
_2700_,VGND,li1,148.5800,108.8000,0.000150
_2699_,VGND,li1,151.1100,108.8000,0.000148
_2698_,VGND,li1,145.1300,108.8000,0.000154
_2697_,VGND,li1,160.7700,97.9200,0.000085
_2696_,VGND,li1,150.6500,103.3600,0.000164
_2695_,VGND,li1,148.3500,103.3600,0.000167
_2694_,VGND,li1,146.5100,103.3600,0.000169
_2693_,VGND,li1,149.2700,97.9200,0.000107
_2692_,VGND,li1,152.9500,92.4800,0.000196
_2691_,VGND,li1,146.5100,92.4800,0.000212
_2690_,VGND,li1,209.0700,136.0000,0.000132
_2689_,VGND,li1,200.3300,136.0000,0.000120
_2688_,VGND,li1,190.2100,114.2400,0.000131
_2687_,VGND,li1,170.4300,54.4000,0.000079
_2686_,VGND,li1,174.5700,54.4000,0.000059
_2685_,VGND,li1,192.5100,114.2400,0.000139
_2684_,VGND,li1,184.0000,76.1600,0.000112
_2683_,VGND,li1,184.6900,76.1600,0.000112
_2682_,VGND,li1,182.3900,70.7200,0.000084
_2681_,VGND,li1,178.4800,59.8400,0.000054
_2680_,VGND,li1,176.4100,59.8400,0.000063
_2679_,VGND,li1,178.2500,54.4000,0.000048
_2678_,VGND,li1,184.4600,59.8400,0.000065
_2677_,VGND,li1,185.6100,54.4000,0.000053
_2676_,VGND,li1,180.0900,54.4000,0.000049
_2675_,VGND,li1,187.9100,65.2800,0.000144
_2674_,VGND,li1,186.9900,65.2800,0.000134
_2673_,VGND,li1,186.0700,59.8400,0.000071
_2672_,VGND,li1,180.5500,59.8400,0.000060
_2671_,VGND,li1,182.8500,59.8400,0.000065
_2670_,VGND,li1,184.2300,54.4000,0.000053
_2669_,VGND,li1,190.2100,59.8400,0.000075
_2668_,VGND,li1,175.4900,48.9600,0.000030
_2667_,VGND,li1,184.6900,65.2800,0.000126
_2666_,VGND,li1,158.9300,54.4000,0.000109
_2665_,VGND,li1,193.8900,59.8400,0.000081
_2664_,VGND,li1,177.7900,48.9600,0.000025
_2663_,VGND,li1,169.5100,48.9600,0.000040
_2662_,VGND,li1,206.7700,76.1600,0.000172
_2661_,VGND,li1,173.6500,48.9600,0.000036
_2660_,VGND,li1,169.0500,54.4000,0.000079
_2659_,VGND,li1,164.9100,54.4000,0.000092
_2658_,VGND,li1,161.6900,54.4000,0.000100
_2657_,VGND,li1,162.6100,54.4000,0.000100
_2656_,VGND,li1,162.1500,59.8400,0.000088
_2655_,VGND,li1,169.5100,48.9600,0.000040
_2654_,VGND,li1,169.9700,43.5200,0.000075
_2653_,VGND,li1,169.0500,43.5200,0.000075
_2652_,VGND,li1,172.5000,43.5200,0.000066
_2651_,VGND,li1,174.8000,43.5200,0.000060
_2650_,VGND,li1,180.5500,48.9600,0.000025
_2649_,VGND,li1,161.2300,43.5200,0.000103
_2648_,VGND,li1,159.8500,76.1600,0.000153
_2647_,VGND,li1,177.3300,43.5200,0.000049
_2646_,VGND,li1,167.6700,43.5200,0.000081
_2645_,VGND,li1,170.4300,43.5200,0.000075
_2644_,VGND,li1,165.3700,43.5200,0.000089
_2643_,VGND,li1,165.8300,48.9600,0.000045
_2642_,VGND,li1,162.1500,43.5200,0.000097
_2641_,VGND,li1,166.7500,54.4000,0.000086
_2640_,VGND,li1,165.3700,54.4000,0.000092
_2639_,VGND,li1,156.1700,54.4000,0.000116
_2638_,VGND,li1,152.0300,48.9600,0.000061
_2637_,VGND,li1,172.2700,48.9600,0.000036
_2636_,VGND,li1,156.1700,48.9600,0.000056
_2635_,VGND,li1,156.4000,54.4000,0.000116
_2634_,VGND,li1,158.4700,48.9600,0.000054
_2633_,VGND,li1,156.8600,43.5200,0.000114
_2632_,VGND,li1,163.5300,43.5200,0.000097
_2631_,VGND,li1,160.3100,38.0800,0.000105
_2630_,VGND,li1,164.9100,43.5200,0.000089
_2629_,VGND,li1,156.1700,43.5200,0.000114
_2628_,VGND,li1,151.8000,43.5200,0.000125
_2627_,VGND,li1,146.9700,43.5200,0.000139
_2626_,VGND,li1,158.4700,43.5200,0.000108
_2625_,VGND,li1,154.3300,43.5200,0.000119
_2624_,VGND,li1,145.8200,76.1600,0.000183
_2623_,VGND,li1,139.8400,81.6000,0.000274
_2622_,VGND,li1,138.9200,146.8800,0.000096
_2621_,VGND,li1,137.7700,81.6000,0.000275
_2620_,VGND,li1,126.5000,76.1600,0.000220
_2619_,VGND,li1,137.7700,125.1200,0.000169
_2618_,VGND,li1,134.0900,179.5200,0.000201
_2617_,VGND,li1,136.6200,184.9600,0.000158
_2616_,VGND,li1,135.7000,184.9600,0.000159
_2615_,VGND,li1,133.4000,184.9600,0.000160
_2614_,VGND,li1,137.3100,179.5200,0.000195
_2613_,VGND,li1,123.9700,70.7200,0.000196
_2612_,VGND,li1,156.6300,38.0800,0.000116
_2611_,VGND,li1,141.4500,87.0400,0.000215
_2610_,VGND,li1,137.3100,92.4800,0.000234
_2609_,VGND,li1,134.0900,114.2400,0.000206
_2608_,VGND,li1,126.7300,119.6800,0.000342
_2607_,VGND,li1,123.9700,119.6800,0.000350
_2606_,VGND,li1,131.7900,174.0800,0.000178
_2605_,VGND,li1,129.2600,174.0800,0.000182
_2604_,VGND,li1,124.2000,174.0800,0.000191
_2603_,VGND,li1,119.6000,174.0800,0.000199
_2602_,VGND,li1,134.0900,92.4800,0.000240
_2601_,VGND,li1,154.3300,38.0800,0.000126
_2600_,VGND,li1,151.3400,65.2800,0.000196
_2599_,VGND,li1,146.7400,65.2800,0.000209
_2598_,VGND,li1,115.9200,65.2800,0.000274
_2597_,VGND,li1,115.9200,70.7200,0.000208
_2596_,VGND,li1,148.8100,157.7600,0.000172
_2595_,VGND,li1,150.4200,152.3200,0.000130
_2594_,VGND,li1,148.3500,152.3200,0.000134
_2593_,VGND,li1,149.9600,168.6400,0.000108
_2592_,VGND,li1,138.9200,152.3200,0.000148
_2591_,VGND,li1,146.0500,48.9600,0.000069
_2590_,VGND,li1,123.9700,48.9600,0.000092
_2589_,VGND,li1,113.1600,70.7200,0.000212
_2588_,VGND,li1,135.4700,65.2800,0.000236
_2587_,VGND,li1,149.5000,43.5200,0.000131
_2586_,VGND,li1,139.3800,97.9200,0.000120
_2585_,VGND,li1,121.4400,43.5200,0.000188
_2584_,VGND,li1,118.6800,65.2800,0.000269
_2583_,VGND,li1,119.3700,43.5200,0.000194
_2582_,VGND,li1,115.4600,65.2800,0.000274
_2581_,VGND,li1,128.8000,152.3200,0.000161
_2580_,VGND,li1,123.0500,163.2000,0.000153
_2579_,VGND,li1,132.9400,168.6400,0.000130
_2578_,VGND,li1,139.3800,119.6800,0.000303
_2577_,VGND,li1,143.0600,168.6400,0.000117
_2576_,VGND,li1,143.7500,163.2000,0.000128
_2575_,VGND,li1,146.2800,157.7600,0.000176
_2574_,VGND,li1,146.5100,163.2000,0.000124
_2573_,VGND,li1,142.6000,179.5200,0.000179
_2572_,VGND,li1,124.4300,114.2400,0.000220
_2571_,VGND,li1,126.5000,108.8000,0.000165
_2570_,VGND,li1,123.5100,108.8000,0.000167
_2569_,VGND,li1,120.7500,108.8000,0.000169
_2568_,VGND,li1,123.7400,103.3600,0.000194
_2567_,VGND,li1,118.6800,43.5200,0.000194
_2566_,VGND,li1,122.3600,65.2800,0.000263
_2565_,VGND,li1,119.1400,65.2800,0.000266
_2564_,VGND,li1,116.3800,59.8400,0.000170
_2563_,VGND,li1,149.2700,43.5200,0.000131
_2562_,VGND,li1,149.0400,65.2800,0.000205
_2561_,VGND,li1,143.9800,65.2800,0.000215
_2560_,VGND,li1,133.4000,76.1600,0.000206
_2559_,VGND,li1,144.4400,48.9600,0.000069
_2558_,VGND,li1,146.2800,70.7200,0.000159
_2557_,VGND,li1,149.0400,70.7200,0.000153
_2556_,VGND,li1,151.5700,65.2800,0.000196
_2555_,VGND,li1,143.5200,70.7200,0.000165
_2554_,VGND,li1,146.5100,65.2800,0.000209
_2553_,VGND,li1,137.0800,70.7200,0.000174
_2552_,VGND,li1,135.7000,70.7200,0.000179
_2551_,VGND,li1,131.7900,70.7200,0.000185
_2550_,VGND,li1,126.9600,70.7200,0.000191
_2549_,VGND,li1,141.2200,87.0400,0.000215
_2548_,VGND,li1,133.6300,157.7600,0.000196
_2547_,VGND,li1,135.2400,163.2000,0.000139
_2546_,VGND,li1,139.8400,103.3600,0.000176
_2545_,VGND,li1,136.1600,108.8000,0.000160
_2544_,VGND,li1,137.7700,103.3600,0.000178
_2543_,VGND,li1,140.0700,97.9200,0.000120
_2542_,VGND,li1,134.7800,103.3600,0.000183
_2541_,VGND,li1,140.7600,92.4800,0.000228
_2540_,VGND,li1,141.9100,97.9200,0.000117
_2539_,VGND,li1,141.6800,136.0000,0.000108
_2538_,VGND,li1,136.3900,136.0000,0.000111
_2537_,VGND,li1,141.2200,174.0800,0.000162
_2536_,VGND,li1,138.9200,114.2400,0.000197
_2535_,VGND,li1,137.0800,108.8000,0.000158
_2534_,VGND,li1,149.7300,163.2000,0.000120
_2533_,VGND,li1,138.6900,163.2000,0.000134
_2532_,VGND,li1,153.1800,179.5200,0.000152
_2531_,VGND,li1,149.2700,163.2000,0.000120
_2530_,VGND,li1,154.5600,163.2000,0.000113
_2529_,VGND,li1,136.3900,114.2400,0.000202
_2528_,VGND,li1,154.7900,38.0800,0.000126
_2527_,VGND,li1,147.4300,48.9600,0.000066
_2526_,VGND,li1,143.9800,54.4000,0.000141
_2525_,VGND,li1,122.8200,54.4000,0.000178
_2524_,VGND,li1,125.1200,54.4000,0.000172
_2523_,VGND,li1,140.3000,38.0800,0.000156
_2522_,VGND,li1,129.0300,43.5200,0.000172
_2521_,VGND,li1,143.5200,43.5200,0.000143
_2520_,VGND,li1,140.3000,43.5200,0.000151
_2519_,VGND,li1,145.1300,54.4000,0.000136
_2518_,VGND,li1,140.3000,54.4000,0.000145
_2517_,VGND,li1,139.3800,48.9600,0.000074
_2516_,VGND,li1,127.1900,48.9600,0.000087
_2515_,VGND,li1,124.8900,59.8400,0.000156
_2514_,VGND,li1,135.9300,54.4000,0.000153
_2513_,VGND,li1,136.1600,43.5200,0.000161
_2512_,VGND,li1,132.4800,43.5200,0.000165
_2511_,VGND,li1,129.7200,59.8400,0.000146
_2510_,VGND,li1,123.9700,81.6000,0.000284
_2509_,VGND,li1,127.8800,54.4000,0.000167
_2508_,VGND,li1,125.1200,54.4000,0.000172
_2507_,VGND,li1,126.2700,65.2800,0.000256
_2506_,VGND,li1,113.6200,70.7200,0.000212
_2505_,VGND,li1,121.9000,76.1600,0.000227
_2504_,VGND,li1,118.9100,76.1600,0.000235
_2503_,VGND,li1,139.6100,43.5200,0.000151
_2502_,VGND,li1,136.3900,38.0800,0.000165
_2501_,VGND,li1,136.6200,43.5200,0.000157
_2500_,VGND,li1,134.5500,38.0800,0.000169
_2499_,VGND,li1,135.9300,54.4000,0.000153
_2498_,VGND,li1,149.7300,54.4000,0.000126
_2497_,VGND,li1,148.8100,54.4000,0.000131
_2496_,VGND,li1,138.6900,59.8400,0.000130
_2495_,VGND,li1,140.3000,54.4000,0.000145
_2494_,VGND,li1,133.6300,54.4000,0.000159
_2493_,VGND,li1,137.7700,54.4000,0.000150
_2492_,VGND,li1,131.7900,65.2800,0.000241
_2491_,VGND,li1,129.0300,70.7200,0.000188
_2490_,VGND,li1,128.8000,65.2800,0.000249
_2489_,VGND,li1,112.9300,65.2800,0.000277
_2488_,VGND,li1,132.7100,70.7200,0.000182
_2487_,VGND,li1,136.3900,59.8400,0.000136
_2486_,VGND,li1,120.2900,81.6000,0.000287
_2485_,VGND,li1,110.8600,76.1600,0.000247
_2484_,VGND,li1,142.6000,92.4800,0.000221
_2483_,VGND,li1,133.1700,87.0400,0.000227
_2482_,VGND,li1,126.0400,87.0400,0.000237
_2481_,VGND,li1,123.0500,92.4800,0.000264
_2480_,VGND,li1,119.1400,92.4800,0.000273
_2479_,VGND,li1,126.7300,81.6000,0.000283
_2478_,VGND,li1,117.9900,81.6000,0.000289
_2477_,VGND,li1,131.7900,92.4800,0.000245
_2476_,VGND,li1,127.1900,92.4800,0.000255
_2475_,VGND,li1,125.1200,92.4800,0.000260
_2474_,VGND,li1,128.1100,92.4800,0.000255
_2473_,VGND,li1,121.4400,97.9200,0.000138
_2472_,VGND,li1,119.3700,92.4800,0.000273
_2471_,VGND,li1,136.6200,92.4800,0.000234
_2470_,VGND,li1,144.2100,141.4400,0.000168
_2469_,VGND,li1,125.1200,152.3200,0.000166
_2468_,VGND,li1,127.4200,136.0000,0.000116
_2467_,VGND,li1,123.7400,136.0000,0.000118
_2466_,VGND,li1,123.0500,130.5600,0.000318
_2465_,VGND,li1,154.1000,168.6400,0.000105
_2464_,VGND,li1,155.0200,168.6400,0.000101
_2463_,VGND,li1,148.8100,146.8800,0.000094
_2462_,VGND,li1,129.2600,146.8800,0.000098
_2461_,VGND,li1,126.9600,168.6400,0.000138
_2460_,VGND,li1,126.7300,141.4400,0.000205
_2459_,VGND,li1,120.9800,141.4400,0.000217
_2458_,VGND,li1,135.9300,130.5600,0.000269
_2457_,VGND,li1,129.4900,141.4400,0.000201
_2456_,VGND,li1,129.4900,130.5600,0.000292
_2455_,VGND,li1,129.4900,130.5600,0.000292
_2454_,VGND,li1,152.2600,146.8800,0.000093
_2453_,VGND,li1,152.0300,141.4400,0.000149
_2452_,VGND,li1,155.9400,152.3200,0.000121
_2451_,VGND,li1,135.0100,125.1200,0.000174
_2450_,VGND,li1,146.0500,168.6400,0.000113
_2449_,VGND,li1,144.9000,174.0800,0.000157
_2448_,VGND,li1,131.1000,179.5200,0.000207
_2447_,VGND,li1,143.5200,168.6400,0.000117
_2446_,VGND,li1,143.7500,141.4400,0.000168
_2445_,VGND,li1,145.3600,146.8800,0.000094
_2444_,VGND,li1,151.8000,174.0800,0.000143
_2443_,VGND,li1,152.0300,174.0800,0.000143
_2442_,VGND,li1,154.7900,174.0800,0.000137
_2441_,VGND,li1,146.2800,163.2000,0.000124
_2440_,VGND,li1,141.4500,146.8800,0.000095
_2439_,VGND,li1,145.5900,190.4000,0.000125
_2438_,VGND,li1,143.9800,190.4000,0.000127
_2437_,VGND,li1,128.5700,87.0400,0.000234
_2436_,VGND,li1,126.5000,87.0400,0.000237
_2435_,VGND,li1,123.7400,87.0400,0.000240
_2434_,VGND,li1,122.3600,103.3600,0.000197
_2433_,VGND,li1,119.6000,81.6000,0.000287
_2432_,VGND,li1,117.0700,81.6000,0.000289
_2431_,VGND,li1,124.2000,97.9200,0.000135
_2430_,VGND,li1,119.3700,59.8400,0.000164
_2429_,VGND,li1,121.2100,157.7600,0.000213
_2428_,VGND,li1,125.5800,125.1200,0.000184
_2427_,VGND,li1,138.2300,87.0400,0.000221
_2426_,VGND,li1,136.1600,81.6000,0.000277
_2425_,VGND,li1,137.5400,87.0400,0.000221
_2424_,VGND,li1,140.5300,81.6000,0.000274
_2423_,VGND,li1,135.2400,76.1600,0.000203
_2422_,VGND,li1,133.1700,81.6000,0.000279
_2421_,VGND,li1,122.1300,81.6000,0.000286
_2420_,VGND,li1,120.2900,87.0400,0.000245
_2419_,VGND,li1,114.7700,81.6000,0.000291
_2418_,VGND,li1,143.0600,81.6000,0.000272
_2417_,VGND,li1,133.6300,81.6000,0.000278
_2416_,VGND,li1,130.6400,97.9200,0.000129
_2415_,VGND,li1,118.9100,97.9200,0.000142
_2414_,VGND,li1,126.7300,114.2400,0.000217
