Instance,Terminal,Layer,X location,Y location,Voltage
_23054_,VPWR,li1,682.8700,116.9600,1.799998
_23053_,VPWR,li1,684.2500,100.6400,1.799999
_23052_,VPWR,li1,685.8600,100.6400,1.799999
_23051_,VPWR,li1,682.4100,122.4000,1.799999
_23050_,VPWR,li1,679.6500,116.9600,1.799998
_23049_,VPWR,li1,678.7300,122.4000,1.799999
_23048_,VPWR,li1,661.7100,116.9600,1.799999
_23047_,VPWR,li1,663.5500,116.9600,1.799999
_23046_,VPWR,li1,658.9500,116.9600,1.799999
_23045_,VPWR,li1,665.8500,116.9600,1.799999
_23044_,VPWR,li1,668.6100,116.9600,1.799999
_23043_,VPWR,li1,670.4500,116.9600,1.799999
_23042_,VPWR,li1,672.9800,116.9600,1.799998
_23041_,VPWR,li1,672.5200,122.4000,1.799999
_23040_,VPWR,li1,685.8600,127.8400,1.799999
_23039_,VPWR,li1,684.9400,122.4000,1.799999
_23038_,VPWR,li1,685.6300,122.4000,1.799999
_23037_,VPWR,li1,675.5100,127.8400,1.799999
_23036_,VPWR,li1,687.9300,122.4000,1.799999
_23035_,VPWR,li1,684.2500,133.2800,1.799999
_23034_,VPWR,li1,686.0900,138.7200,1.799999
_23033_,VPWR,li1,706.7900,111.5200,1.799996
_23032_,VPWR,li1,710.2400,106.0800,1.799999
_23031_,VPWR,li1,680.5700,122.4000,1.799999
_23030_,VPWR,li1,676.8900,116.9600,1.799998
_23029_,VPWR,li1,675.0500,122.4000,1.799999
_23028_,VPWR,li1,690.2300,122.4000,1.799999
_23027_,VPWR,li1,676.8900,122.4000,1.799999
_23026_,VPWR,li1,698.0500,133.2800,1.799999
_23025_,VPWR,li1,694.3700,127.8400,1.799999
_23024_,VPWR,li1,631.8100,116.9600,1.799999
_23023_,VPWR,li1,634.5700,116.9600,1.799999
_23022_,VPWR,li1,679.4200,100.6400,1.799999
_23021_,VPWR,li1,683.5600,100.6400,1.799999
_23020_,VPWR,li1,680.5700,100.6400,1.799999
_23019_,VPWR,li1,698.7400,100.6400,1.799999
_23018_,VPWR,li1,644.6900,127.8400,1.799999
_23017_,VPWR,li1,686.0900,133.2800,1.799999
_23016_,VPWR,li1,683.7900,138.7200,1.799999
_23015_,VPWR,li1,687.4700,111.5200,1.799997
_23014_,VPWR,li1,678.2700,138.7200,1.799999
_23013_,VPWR,li1,682.4100,133.2800,1.799999
_23012_,VPWR,li1,677.8100,138.7200,1.799999
_23011_,VPWR,li1,690.2300,133.2800,1.799999
_23010_,VPWR,li1,693.2200,133.2800,1.799999
_23009_,VPWR,li1,694.6000,133.2800,1.799999
_23008_,VPWR,li1,696.2100,133.2800,1.799999
_23007_,VPWR,li1,712.0800,133.2800,1.799999
_23006_,VPWR,li1,694.3700,138.7200,1.799999
_23005_,VPWR,li1,698.0500,133.2800,1.799999
_23004_,VPWR,li1,704.4900,144.1600,1.799993
_23003_,VPWR,li1,651.5900,111.5200,1.799998
_23002_,VPWR,li1,692.0700,127.8400,1.799999
_23001_,VPWR,li1,709.0900,122.4000,1.799999
_23000_,VPWR,li1,664.7000,127.8400,1.799999
_22999_,VPWR,li1,641.9300,127.8400,1.799999
_22998_,VPWR,li1,638.7100,127.8400,1.799999
_22997_,VPWR,li1,640.5500,127.8400,1.799999
_22996_,VPWR,li1,624.9100,127.8400,1.799999
_22995_,VPWR,li1,607.8900,111.5200,1.799998
_22994_,VPWR,li1,610.8800,111.5200,1.799998
_22993_,VPWR,li1,609.7300,111.5200,1.799998
_22992_,VPWR,li1,608.3500,111.5200,1.799998
_22991_,VPWR,li1,603.7500,100.6400,1.799998
_22990_,VPWR,li1,604.2100,106.0800,1.799998
_22989_,VPWR,li1,600.9900,100.6400,1.799998
_22988_,VPWR,li1,599.1500,100.6400,1.799998
_22987_,VPWR,li1,581.2100,111.5200,1.799997
_22986_,VPWR,li1,582.5900,111.5200,1.799997
_22985_,VPWR,li1,576.6100,111.5200,1.799997
_22984_,VPWR,li1,586.7300,116.9600,1.799997
_22983_,VPWR,li1,603.7500,111.5200,1.799998
_22982_,VPWR,li1,600.5300,111.5200,1.799998
_22981_,VPWR,li1,595.9300,111.5200,1.799997
_22980_,VPWR,li1,599.1500,111.5200,1.799997
_22979_,VPWR,li1,620.7700,127.8400,1.799998
_22978_,VPWR,li1,579.8300,127.8400,1.799996
_22977_,VPWR,li1,578.6800,138.7200,1.799999
_22976_,VPWR,li1,574.7700,138.7200,1.799999
_22975_,VPWR,li1,574.7700,144.1600,1.799997
_22974_,VPWR,li1,572.4700,138.7200,1.799999
_22973_,VPWR,li1,570.8600,138.7200,1.799999
_22972_,VPWR,li1,570.8600,138.7200,1.799999
_22971_,VPWR,li1,568.3300,138.7200,1.799999
_22970_,VPWR,li1,569.2500,138.7200,1.799999
_22969_,VPWR,li1,561.4300,155.0400,1.799999
_22968_,VPWR,li1,558.2100,155.0400,1.799999
_22967_,VPWR,li1,554.5300,155.0400,1.799999
_22966_,VPWR,li1,555.4500,160.4800,1.799998
_22965_,VPWR,li1,578.9100,133.2800,1.799998
_22964_,VPWR,li1,575.4600,127.8400,1.799996
_22963_,VPWR,li1,576.8400,133.2800,1.799998
_22962_,VPWR,li1,576.1500,127.8400,1.799996
_22961_,VPWR,li1,577.9900,127.8400,1.799996
_22960_,VPWR,li1,612.9500,127.8400,1.799998
_22959_,VPWR,li1,608.8100,122.4000,1.799999
_22958_,VPWR,li1,606.9700,122.4000,1.799999
_22957_,VPWR,li1,605.1300,122.4000,1.799999
_22956_,VPWR,li1,594.5500,122.4000,1.799999
_22955_,VPWR,li1,596.8500,122.4000,1.799999
_22954_,VPWR,li1,591.3300,116.9600,1.799997
_22953_,VPWR,li1,595.4700,122.4000,1.799999
_22952_,VPWR,li1,619.6200,122.4000,1.799999
_22951_,VPWR,li1,635.4900,127.8400,1.799999
_22950_,VPWR,li1,634.3400,122.4000,1.800000
_22949_,VPWR,li1,631.5800,122.4000,1.800000
_22948_,VPWR,li1,629.2800,116.9600,1.799999
_22947_,VPWR,li1,631.3500,106.0800,1.799999
_22946_,VPWR,li1,631.5800,100.6400,1.799999
_22945_,VPWR,li1,629.0500,116.9600,1.799999
_22944_,VPWR,li1,627.6700,116.9600,1.799999
_22943_,VPWR,li1,626.2900,111.5200,1.799999
_22942_,VPWR,li1,625.6000,106.0800,1.799999
_22941_,VPWR,li1,625.8300,116.9600,1.799999
_22940_,VPWR,li1,621.6900,122.4000,1.799999
_22939_,VPWR,li1,618.0100,127.8400,1.799998
_22938_,VPWR,li1,616.1700,127.8400,1.799998
_22937_,VPWR,li1,637.7900,122.4000,1.800000
_22936_,VPWR,li1,632.2700,111.5200,1.799999
_22935_,VPWR,li1,631.8100,111.5200,1.799999
_22934_,VPWR,li1,629.9700,106.0800,1.799999
_22933_,VPWR,li1,633.1900,106.0800,1.799999
_22932_,VPWR,li1,633.8800,100.6400,1.799999
_22931_,VPWR,li1,634.1100,100.6400,1.799999
_22930_,VPWR,li1,635.9500,100.6400,1.799999
_22929_,VPWR,li1,624.6800,111.5200,1.799998
_22928_,VPWR,li1,624.4500,106.0800,1.799999
_22927_,VPWR,li1,626.2900,106.0800,1.799999
_22926_,VPWR,li1,648.6000,111.5200,1.799998
_22925_,VPWR,li1,653.4300,111.5200,1.799998
_22924_,VPWR,li1,651.1300,106.0800,1.799999
_22923_,VPWR,li1,647.9100,106.0800,1.799999
_22922_,VPWR,li1,704.4900,122.4000,1.799999
_22921_,VPWR,li1,705.4100,127.8400,1.799999
_22920_,VPWR,li1,706.3300,133.2800,1.799999
_22919_,VPWR,li1,708.4000,133.2800,1.799999
_22918_,VPWR,li1,704.2600,149.6000,1.799996
_22917_,VPWR,li1,710.0100,144.1600,1.799993
_22916_,VPWR,li1,706.7900,149.6000,1.799996
_22915_,VPWR,li1,708.6300,149.6000,1.799996
_22914_,VPWR,li1,710.2400,133.2800,1.799999
_22913_,VPWR,li1,714.6100,133.2800,1.799999
_22912_,VPWR,li1,716.4500,133.2800,1.799999
_22911_,VPWR,li1,707.4800,122.4000,1.799999
_22910_,VPWR,li1,710.0100,122.4000,1.799999
_22909_,VPWR,li1,709.5500,116.9600,1.799998
_22908_,VPWR,li1,711.3900,116.9600,1.799998
_22907_,VPWR,li1,690.4600,95.2000,1.799998
_22906_,VPWR,li1,703.3400,95.2000,1.799998
_22905_,VPWR,li1,708.1700,106.0800,1.799999
_22904_,VPWR,li1,704.9500,95.2000,1.799998
_22903_,VPWR,li1,707.4800,84.3200,1.799998
_22902_,VPWR,li1,716.2200,95.2000,1.799998
_22901_,VPWR,li1,688.8500,89.7600,1.799999
_22900_,VPWR,li1,691.1500,89.7600,1.799999
_22899_,VPWR,li1,693.9100,89.7600,1.799999
_22898_,VPWR,li1,688.6200,78.8800,1.799995
_22897_,VPWR,li1,685.8600,73.4400,1.799997
_22896_,VPWR,li1,685.6300,78.8800,1.799995
_22895_,VPWR,li1,659.6400,68.0000,1.799999
_22894_,VPWR,li1,660.3300,62.5600,1.799998
_22893_,VPWR,li1,656.1900,68.0000,1.799999
_22892_,VPWR,li1,666.5400,19.0400,1.799999
_22891_,VPWR,li1,670.4500,19.0400,1.799999
_22890_,VPWR,li1,666.3100,19.0400,1.799999
_22889_,VPWR,li1,668.1500,19.0400,1.799999
_22888_,VPWR,li1,658.9500,62.5600,1.799998
_22887_,VPWR,li1,642.6200,68.0000,1.799999
_22886_,VPWR,li1,644.6900,68.0000,1.799999
_22885_,VPWR,li1,640.0900,68.0000,1.799999
_22884_,VPWR,li1,639.6300,62.5600,1.799999
_22883_,VPWR,li1,651.8200,73.4400,1.799998
_22882_,VPWR,li1,648.3700,73.4400,1.799999
_22881_,VPWR,li1,646.9900,78.8800,1.799998
_22880_,VPWR,li1,648.8300,78.8800,1.799998
_22879_,VPWR,li1,693.6800,57.1200,1.799999
_22878_,VPWR,li1,694.1400,57.1200,1.799999
_22877_,VPWR,li1,693.9100,51.6800,1.799999
_22876_,VPWR,li1,708.1700,62.5600,1.799998
_22875_,VPWR,li1,704.0300,46.2400,1.799997
_22874_,VPWR,li1,690.6900,46.2400,1.799998
_22873_,VPWR,li1,684.2500,84.3200,1.799998
_22872_,VPWR,li1,650.4400,89.7600,1.799999
_22871_,VPWR,li1,652.9700,89.7600,1.799999
_22870_,VPWR,li1,651.1300,89.7600,1.799999
_22869_,VPWR,li1,647.9100,89.7600,1.799999
_22868_,VPWR,li1,692.7600,89.7600,1.799999
_22867_,VPWR,li1,694.8300,68.0000,1.799999
_22866_,VPWR,li1,692.7600,68.0000,1.799999
_22865_,VPWR,li1,692.0700,68.0000,1.799999
_22864_,VPWR,li1,685.8600,68.0000,1.799999
_22863_,VPWR,li1,681.4900,68.0000,1.799999
_22862_,VPWR,li1,679.1900,73.4400,1.799997
_22861_,VPWR,li1,677.3500,68.0000,1.799999
_22860_,VPWR,li1,681.0300,73.4400,1.799997
_22859_,VPWR,li1,677.3500,78.8800,1.799995
_22858_,VPWR,li1,673.6700,100.6400,1.799999
_22857_,VPWR,li1,687.4700,68.0000,1.799999
_22856_,VPWR,li1,686.5500,62.5600,1.799998
_22855_,VPWR,li1,684.7100,68.0000,1.799999
_22854_,VPWR,li1,678.2700,73.4400,1.799997
_22853_,VPWR,li1,679.6500,78.8800,1.799995
_22852_,VPWR,li1,678.7300,78.8800,1.799995
_22851_,VPWR,li1,672.5200,73.4400,1.799998
_22850_,VPWR,li1,674.5900,73.4400,1.799998
_22849_,VPWR,li1,669.0700,73.4400,1.799998
_22848_,VPWR,li1,670.9100,73.4400,1.799998
_22847_,VPWR,li1,672.5200,78.8800,1.799996
_22846_,VPWR,li1,672.7500,84.3200,1.799998
_22845_,VPWR,li1,674.1300,84.3200,1.799998
_22844_,VPWR,li1,669.0700,84.3200,1.799998
_22843_,VPWR,li1,690.4600,46.2400,1.799998
_22842_,VPWR,li1,690.6900,40.8000,1.799999
_22841_,VPWR,li1,688.3900,40.8000,1.799999
_22840_,VPWR,li1,692.0700,40.8000,1.799999
_22839_,VPWR,li1,696.6700,68.0000,1.799999
_22838_,VPWR,li1,697.1300,62.5600,1.799998
_22837_,VPWR,li1,698.0500,62.5600,1.799998
_22836_,VPWR,li1,711.1600,62.5600,1.799998
_22835_,VPWR,li1,708.6300,62.5600,1.799998
_22834_,VPWR,li1,711.8500,57.1200,1.799999
_22833_,VPWR,li1,708.6300,57.1200,1.799999
_22832_,VPWR,li1,706.1000,40.8000,1.799999
_22831_,VPWR,li1,706.3300,46.2400,1.799997
_22830_,VPWR,li1,701.7300,40.8000,1.799999
_22829_,VPWR,li1,703.5700,40.8000,1.799999
_22828_,VPWR,li1,694.8300,89.7600,1.799999
_22827_,VPWR,li1,696.6700,89.7600,1.799999
_22826_,VPWR,li1,693.4500,95.2000,1.799998
_22825_,VPWR,li1,690.2300,100.6400,1.799999
_22824_,VPWR,li1,692.9900,100.6400,1.799999
_22823_,VPWR,li1,670.6800,100.6400,1.799999
_22822_,VPWR,li1,672.7500,100.6400,1.799999
_22821_,VPWR,li1,667.2300,106.0800,1.799999
_22820_,VPWR,li1,669.0700,106.0800,1.799999
_22819_,VPWR,li1,705.4100,106.0800,1.799999
_22818_,VPWR,li1,695.2900,95.2000,1.799998
_22817_,VPWR,li1,698.0500,95.2000,1.799998
_22816_,VPWR,li1,701.2700,100.6400,1.799999
_22815_,VPWR,li1,695.7500,100.6400,1.799999
_22814_,VPWR,li1,704.4900,84.3200,1.799998
_22813_,VPWR,li1,710.0100,84.3200,1.799998
_22812_,VPWR,li1,707.2500,78.8800,1.799994
_22811_,VPWR,li1,709.0900,78.8800,1.799994
_22810_,VPWR,li1,691.1500,111.5200,1.799996
_22809_,VPWR,li1,695.2900,111.5200,1.799996
_22808_,VPWR,li1,683.7900,111.5200,1.799997
_22807_,VPWR,li1,682.4100,106.0800,1.799999
_22806_,VPWR,li1,715.0700,95.2000,1.799998
_22805_,VPWR,li1,718.7500,95.2000,1.799998
_22804_,VPWR,li1,717.8300,89.7600,1.799999
_22803_,VPWR,li1,719.6700,89.7600,1.799999
_22802_,VPWR,li1,677.3500,127.8400,1.799999
_22801_,VPWR,li1,675.9700,133.2800,1.799999
_22800_,VPWR,li1,674.1300,127.8400,1.799999
_22799_,VPWR,li1,674.5900,133.2800,1.799999
_22798_,VPWR,li1,674.5900,138.7200,1.799999
_22797_,VPWR,li1,676.2000,144.1600,1.799995
_22796_,VPWR,li1,678.5000,144.1600,1.799995
_22795_,VPWR,li1,676.8900,144.1600,1.799995
_22794_,VPWR,li1,678.7300,144.1600,1.799995
_22793_,VPWR,li1,666.3100,127.8400,1.799999
_22792_,VPWR,li1,668.6100,127.8400,1.799999
_22791_,VPWR,li1,662.1700,127.8400,1.799999
_22790_,VPWR,li1,664.0100,127.8400,1.799999
_22789_,VPWR,li1,677.3500,133.2800,1.799999
_22788_,VPWR,li1,672.9800,138.7200,1.799999
_22787_,VPWR,li1,675.2800,138.7200,1.799999
_22786_,VPWR,li1,671.3700,138.7200,1.799999
_22785_,VPWR,li1,673.2100,138.7200,1.799999
_22784_,VPWR,li1,378.1200,247.5200,1.782700
_22783_,VPWR,li1,379.7300,242.0800,1.769919
_22782_,VPWR,li1,382.0300,242.0800,1.770660
_22781_,VPWR,li1,383.4100,242.0800,1.771216
_22780_,VPWR,li1,379.7300,160.4800,1.799997
_22779_,VPWR,li1,375.1300,160.4800,1.799997
_22778_,VPWR,li1,373.2900,160.4800,1.799997
_22777_,VPWR,li1,375.3600,193.1200,1.784021
_22776_,VPWR,li1,372.8300,187.6800,1.778265
_22775_,VPWR,li1,374.2100,176.8000,1.780125
_22774_,VPWR,li1,414.2300,252.9600,1.775879
_22773_,VPWR,li1,607.8900,176.8000,1.799634
_22772_,VPWR,li1,548.0900,176.8000,1.799034
_22771_,VPWR,li1,548.0900,171.3600,1.799785
_22770_,VPWR,li1,607.8900,138.7200,1.800000
_22769_,VPWR,li1,648.3700,127.8400,1.799999
_22768_,VPWR,li1,651.5900,111.5200,1.799998
_22767_,VPWR,li1,639.6300,106.0800,1.799999
_22766_,VPWR,li1,612.4900,95.2000,1.799998
_22765_,VPWR,li1,601.4500,89.7600,1.799999
_22764_,VPWR,li1,582.1300,84.3200,1.799997
_22763_,VPWR,li1,570.1700,95.2000,1.799997
_22762_,VPWR,li1,529.2300,106.0800,1.799998
_22761_,VPWR,li1,525.5500,73.4400,1.799999
_22760_,VPWR,li1,499.7900,68.0000,1.799999
_22759_,VPWR,li1,475.4100,78.8800,1.799999
_22758_,VPWR,li1,468.0500,89.7600,1.799998
_22757_,VPWR,li1,468.9700,133.2800,1.799998
_22756_,VPWR,li1,485.9900,160.4800,1.799999
_22755_,VPWR,li1,503.4700,165.9200,1.799997
_22754_,VPWR,li1,521.4100,116.9600,1.799997
_22753_,VPWR,li1,541.1900,116.9600,1.799997
_22752_,VPWR,li1,537.5100,149.6000,1.799998
_22751_,VPWR,li1,553.1500,127.8400,1.799996
_22750_,VPWR,li1,436.3100,176.8000,1.790585
_22749_,VPWR,li1,431.2500,182.2400,1.793529
_22748_,VPWR,li1,432.6300,187.6800,1.789216
_22747_,VPWR,li1,428.2600,155.0400,1.799998
_22746_,VPWR,li1,415.6100,160.4800,1.799997
_22745_,VPWR,li1,390.3100,155.0400,1.799997
_22744_,VPWR,li1,425.0400,187.6800,1.787831
_22743_,VPWR,li1,416.0700,187.6800,1.786195
_22742_,VPWR,li1,410.5500,187.6800,1.785188
_22741_,VPWR,li1,467.1300,231.2000,1.788932
_22740_,VPWR,li1,465.2900,209.4400,1.795545
_22739_,VPWR,li1,465.2900,198.5600,1.795432
_22738_,VPWR,li1,483.6900,187.6800,1.798280
_22737_,VPWR,li1,536.1300,182.2400,1.799321
_22736_,VPWR,li1,509.4500,165.9200,1.799996
_22735_,VPWR,li1,524.6300,176.8000,1.798818
_22734_,VPWR,li1,543.9500,252.9600,1.798164
_22733_,VPWR,li1,469.4300,252.9600,1.793211
_22732_,VPWR,li1,475.4100,252.9600,1.794872
_22731_,VPWR,li1,483.6900,280.1600,1.797157
_22730_,VPWR,li1,497.4900,329.1200,1.789110
_22729_,VPWR,li1,564.1900,318.2400,1.792054
_22728_,VPWR,li1,599.6100,301.9200,1.799171
_22727_,VPWR,li1,595.0100,312.8000,1.797474
_22726_,VPWR,li1,620.7700,329.1200,1.798021
_22725_,VPWR,li1,669.9900,323.6800,1.799592
_22724_,VPWR,li1,714.1500,269.2800,1.799887
_22723_,VPWR,li1,710.9300,204.0000,1.799923
_22722_,VPWR,li1,712.3100,187.6800,1.799894
_22721_,VPWR,li1,698.5100,165.9200,1.799995
_22720_,VPWR,li1,638.2500,165.9200,1.799998
_22719_,VPWR,li1,603.7500,171.3600,1.799905
_22718_,VPWR,li1,470.8100,231.2000,1.790542
_22717_,VPWR,li1,469.4300,225.7600,1.793489
_22716_,VPWR,li1,470.8100,193.1200,1.796868
_22715_,VPWR,li1,482.3100,171.3600,1.799569
_22714_,VPWR,li1,532.4500,171.3600,1.799750
_22713_,VPWR,li1,514.9700,165.9200,1.799996
_22712_,VPWR,li1,517.7300,182.2400,1.799199
_22711_,VPWR,li1,541.1900,247.5200,1.799084
_22710_,VPWR,li1,463.9100,242.0800,1.792772
_22709_,VPWR,li1,470.8100,263.8400,1.793466
_22708_,VPWR,li1,475.8700,269.2800,1.797063
_22707_,VPWR,li1,492.4300,334.5600,1.785331
_22706_,VPWR,li1,567.4100,329.1200,1.794231
_22705_,VPWR,li1,585.3500,307.3600,1.798072
_22704_,VPWR,li1,599.6100,334.5600,1.795598
_22703_,VPWR,li1,621.2300,334.5600,1.797651
_22702_,VPWR,li1,668.6100,334.5600,1.799049
_22701_,VPWR,li1,708.6300,318.2400,1.799010
_22700_,VPWR,li1,712.7700,242.0800,1.799844
_22699_,VPWR,li1,711.8500,198.5600,1.799899
_22698_,VPWR,li1,708.1700,155.0400,1.799998
_22697_,VPWR,li1,647.4500,155.0400,1.799999
_22696_,VPWR,li1,601.9100,160.4800,1.799998
_22695_,VPWR,li1,567.8700,149.6000,1.799998
_22694_,VPWR,li1,467.1300,214.8800,1.797274
_22693_,VPWR,li1,463.4500,198.5600,1.795114
_22692_,VPWR,li1,475.4100,176.8000,1.797237
_22691_,VPWR,li1,530.1500,171.3600,1.799744
_22690_,VPWR,li1,512.2100,165.9200,1.799996
_22689_,VPWR,li1,514.5100,176.8000,1.798704
_22688_,VPWR,li1,548.0900,236.6400,1.797985
_22687_,VPWR,li1,462.9900,247.5200,1.795585
_22686_,VPWR,li1,468.5100,258.4000,1.795755
_22685_,VPWR,li1,473.5700,274.7200,1.793838
_22684_,VPWR,li1,487.8300,323.6800,1.793568
_22683_,VPWR,li1,562.8100,329.1200,1.793793
_22682_,VPWR,li1,583.9700,307.3600,1.798072
_22681_,VPWR,li1,597.3100,323.6800,1.798034
_22680_,VPWR,li1,618.9300,334.5600,1.797280
_22679_,VPWR,li1,671.8300,334.5600,1.799049
_22678_,VPWR,li1,706.7900,307.3600,1.799683
_22677_,VPWR,li1,710.9300,247.5200,1.799907
_22676_,VPWR,li1,713.2300,204.0000,1.799923
_22675_,VPWR,li1,703.1100,160.4800,1.799996
_22674_,VPWR,li1,640.5500,160.4800,1.799999
_22673_,VPWR,li1,600.5300,165.9200,1.799996
_22672_,VPWR,li1,571.0900,149.6000,1.799998
_22671_,VPWR,li1,596.8500,127.8400,1.799997
_22670_,VPWR,li1,474.9500,209.4400,1.796964
_22669_,VPWR,li1,478.1700,187.6800,1.797525
_22668_,VPWR,li1,548.0900,182.2400,1.799395
_22667_,VPWR,li1,534.2900,187.6800,1.798829
_22666_,VPWR,li1,496.5700,182.2400,1.799070
_22665_,VPWR,li1,542.1100,220.3200,1.799133
_22664_,VPWR,li1,480.9300,247.5200,1.798309
_22663_,VPWR,li1,486.4500,263.8400,1.797079
_22662_,VPWR,li1,493.8100,274.7200,1.796928
_22661_,VPWR,li1,485.5300,318.2400,1.784143
_22660_,VPWR,li1,523.2500,318.2400,1.788008
_22659_,VPWR,li1,561.4300,307.3600,1.797346
_22658_,VPWR,li1,578.4500,274.7200,1.798633
_22657_,VPWR,li1,596.8500,274.7200,1.799004
_22656_,VPWR,li1,629.9700,318.2400,1.798397
_22655_,VPWR,li1,666.7700,318.2400,1.799010
_22654_,VPWR,li1,711.3900,285.6000,1.799808
_22653_,VPWR,li1,710.0100,225.7600,1.799830
_22652_,VPWR,li1,710.9300,182.2400,1.799937
_22651_,VPWR,li1,679.1900,176.8000,1.799901
_22650_,VPWR,li1,579.8300,187.6800,1.799304
_22649_,VPWR,li1,621.2300,144.1600,1.799998
_22648_,VPWR,li1,583.9700,127.8400,1.799997
_22647_,VPWR,li1,691.6100,122.4000,1.799999
_22646_,VPWR,li1,480.9300,193.1200,1.798443
_22645_,VPWR,li1,554.5300,204.0000,1.799298
_22644_,VPWR,li1,543.9500,209.4400,1.799000
_22643_,VPWR,li1,496.1100,171.3600,1.799669
_22642_,VPWR,li1,550.8500,209.4400,1.799068
_22641_,VPWR,li1,484.6100,236.6400,1.796684
_22640_,VPWR,li1,484.6100,258.4000,1.798301
_22639_,VPWR,li1,490.5900,263.8400,1.797155
_22638_,VPWR,li1,474.4900,312.8000,1.784613
_22637_,VPWR,li1,523.7100,312.8000,1.794050
_22636_,VPWR,li1,554.5300,296.4800,1.798778
_22635_,VPWR,li1,574.7700,274.7200,1.798586
_22634_,VPWR,li1,593.6300,269.2800,1.799427
_22633_,VPWR,li1,626.2900,312.8000,1.799090
_22632_,VPWR,li1,692.0700,318.2400,1.799010
_22631_,VPWR,li1,708.1700,296.4800,1.799866
_22630_,VPWR,li1,711.3900,220.3200,1.799915
_22629_,VPWR,li1,710.9300,176.8000,1.799901
_22628_,VPWR,li1,686.0900,160.4800,1.799997
_22627_,VPWR,li1,577.0700,198.5600,1.799302
_22626_,VPWR,li1,622.6100,155.0400,1.799999
_22625_,VPWR,li1,577.9900,116.9600,1.799997
_22624_,VPWR,li1,696.6700,116.9600,1.799998
_22623_,VPWR,li1,693.4500,106.0800,1.799999
_22622_,VPWR,li1,549.0100,198.5600,1.799036
_22621_,VPWR,li1,536.1300,204.0000,1.799158
_22620_,VPWR,li1,491.9700,176.8000,1.798492
_22619_,VPWR,li1,543.0300,214.8800,1.799321
_22618_,VPWR,li1,479.5500,236.6400,1.795381
_22617_,VPWR,li1,485.0700,252.9600,1.797072
_22616_,VPWR,li1,484.1500,269.2800,1.798204
_22615_,VPWR,li1,480.4700,312.8000,1.790264
_22614_,VPWR,li1,522.3300,312.8000,1.793960
_22613_,VPWR,li1,554.0700,296.4800,1.798778
_22612_,VPWR,li1,571.5500,274.7200,1.798494
_22611_,VPWR,li1,589.0300,269.2800,1.799375
_22610_,VPWR,li1,625.8300,312.8000,1.798999
_22609_,VPWR,li1,675.9700,318.2400,1.799010
_22608_,VPWR,li1,703.5700,296.4800,1.799866
_22607_,VPWR,li1,709.0900,214.8800,1.799931
_22606_,VPWR,li1,708.6300,176.8000,1.799901
_22605_,VPWR,li1,687.0100,165.9200,1.799995
_22604_,VPWR,li1,574.3100,193.1200,1.799430
_22603_,VPWR,li1,635.4900,155.0400,1.799999
_22602_,VPWR,li1,583.9700,116.9600,1.799997
_22601_,VPWR,li1,706.7900,116.9600,1.799998
_22600_,VPWR,li1,698.9700,106.0800,1.799999
_22599_,VPWR,li1,671.8300,84.3200,1.799998
_22598_,VPWR,li1,514.5100,187.6800,1.798605
_22597_,VPWR,li1,503.9300,198.5600,1.798573
_22596_,VPWR,li1,557.7500,236.6400,1.798183
_22595_,VPWR,li1,497.0300,242.0800,1.797711
_22594_,VPWR,li1,542.1100,269.2800,1.798835
_22593_,VPWR,li1,481.3900,291.0400,1.796675
_22592_,VPWR,li1,483.6900,301.9200,1.797059
_22591_,VPWR,li1,537.0500,307.3600,1.796592
_22590_,VPWR,li1,562.3500,280.1600,1.798538
_22589_,VPWR,li1,578.9100,247.5200,1.799417
_22588_,VPWR,li1,605.1300,252.9600,1.799270
_22587_,VPWR,li1,622.1500,296.4800,1.799677
_22586_,VPWR,li1,664.0100,301.9200,1.799818
_22585_,VPWR,li1,687.0100,269.2800,1.799887
_22584_,VPWR,li1,677.8100,247.5200,1.799908
_22583_,VPWR,li1,689.7700,182.2400,1.799937
_22582_,VPWR,li1,650.6700,176.8000,1.799902
_22581_,VPWR,li1,573.3900,209.4400,1.799283
_22580_,VPWR,li1,675.9700,155.0400,1.799998
_22579_,VPWR,li1,590.8700,116.9600,1.799997
_22578_,VPWR,li1,699.8900,133.2800,1.799999
_22577_,VPWR,li1,702.1900,95.2000,1.799998
_22576_,VPWR,li1,698.9700,68.0000,1.799999
_22575_,VPWR,li1,658.9500,46.2400,1.799999
_22574_,VPWR,li1,500.7100,187.6800,1.798460
_22573_,VPWR,li1,562.3500,225.7600,1.798606
_22572_,VPWR,li1,496.5700,231.2000,1.796249
_22571_,VPWR,li1,541.1900,263.8400,1.798062
_22570_,VPWR,li1,477.2500,291.0400,1.795214
_22569_,VPWR,li1,481.8500,296.4800,1.797819
_22568_,VPWR,li1,541.1900,296.4800,1.798589
_22567_,VPWR,li1,558.6700,269.2800,1.799036
_22566_,VPWR,li1,571.0900,231.2000,1.798119
_22565_,VPWR,li1,595.9300,247.5200,1.799567
_22564_,VPWR,li1,610.6500,296.4800,1.799512
_22563_,VPWR,li1,657.1100,301.9200,1.799818
_22562_,VPWR,li1,678.2700,258.4000,1.799891
_22561_,VPWR,li1,685.6300,258.4000,1.799891
_22560_,VPWR,li1,699.8900,171.3600,1.799975
_22559_,VPWR,li1,647.9100,171.3600,1.799976
_22558_,VPWR,li1,564.6500,198.5600,1.799191
_22557_,VPWR,li1,681.0300,144.1600,1.799995
_22556_,VPWR,li1,586.7300,106.0800,1.799998
